6.151647,34
5.901214,34
5.952494,34
5.513351,34
6.20645,34
5.900687,36
6.16957,34
6.664934,34
6.594229,34
6.531802,34
6.301741,34
6.357876,36
6.163578,34
6.395165,34
6.422404,34
5.901214,39
6.174787,34
6.888435,36
6.357876,34
6.252534,34
6.175587,34
6.288895,34
5.97718,42
5.970329,34
6.790097,34
6.868635,34
6.645516,36
6.570533,9
6.670206,6
6.580986,23
5.729413,42
6.134774,34
4.104707,25
6.122198,34
6.674586,42
5.561051,36
6.645516,39
6.32398,34
6.155389,34
6.483019,36
6.288895,34
6.134774,36
6.199299,34
6.512002,42
6.594229,36
5.441835,34
5.664895,34
6.620201,17
6.717828,34
5.847161,34
5.20833,34
6.795641,34
6.422404,17
6.645516,36
7.034134,36
5.735641,36
6.134774,22
6.001272,42
6.40761,34
6.512002,36
7.274,39
5.978553,34
6.134774,34
6.323635,42
7.130976,36
6.512002,36
5.88957,34
6.216721,34
6.294843,34
6.374402,17
5.729413,34
5.952494,36
6.288895,48
6.512002,34
5.586416,34
5.473171,34
5.901214,36
6.540169,34
6.999651,34
5.664895,42
6.175587,36
6.554235,42
6.868635,34
6.774343,42
5.874553,34
6.483019,36
5.960956,34
6.483019,34
6.16982,36
6.191458,42
5.075799,34
5.743324,36
5.874553,36
5.847161,34
6.422404,36
6.124168,34
6.024797,36
6.462819,36
6.070249,42
6.858585,36
6.341071,36
6.163517,34
5.952494,34
6.389161,36
6.357876,34
6.397096,34
5.916876,34
5.847161,36
6.471484,42
6.175587,34
5.901214,34
6.047781,34
6.322945,48
6.214858,34
6.347827,34
6.2148,34
6.047781,34
5.691204,34
5.847161,34
6.6943,34
6.670206,17
5.441835,34
6.288895,36
5.729413,34
6.247708,39
4.998381,34
6.287749,34
5.95748,34
5.259597,34
6.243607,34
5.819569,34
6.594229,34
5.664895,34
6.122198,34
5.381757,34
5.521861,34
5.259597,42
5.920237,34
6.134774,42
5.768633,34
5.664895,42
5.704199,39
6.092223,9
7.274,34
5.952494,42
5.984953,34
6.001272,34
5.159805,42
5.664895,34
6.287108,34
6.064018,34
6.134774,34
6.13249,36
6.389046,21
6.297782,34
6.991237,36
6.187118,42
5.760175,36
5.952494,42
6.175587,36
6.218255,36
6.134774,42
6.073798,34
5.631005,34
5.952494,34
5.847161,34
6.070693,36
7.205078,34
6.13976,34
6.516278,36
5.831949,34
6.670206,36
6.553961,26
6.175587,42
5.959964,42
6.001272,42
5.20833,34
5.441835,55
5.68392,42
6.134982,42
6.001272,34
6.150403,42
6.072468,34
5.441835,34
5.259597,34
6.047781,42
6.134774,34
5.760175,36
5.952494,34
6.567565,34
5.606579,34
6.422404,36
6.826149,34
5.901214,42
6.868635,26
6.945588,36
6.763285,34
6.270879,36
6.214858,34
6.047781,36
5.841592,34
5.618518,34
5.187063,42
6.357876,34
5.595926,34
6.567565,34
5.610106,34
5.897429,34
7.274,42
6.357876,34
3.142991,34
6.175587,42
5.561051,34
5.593782,34
6.179977,36
5.573254,31
4.830312,36
5.330952,6
5.940434,15
6.23991,55
6.357876,15
5.911682,33
6.39066,6
5.729413,1
6.629389,48
6.214871,31
6.306591,17
6.357876,21
5.259597,27
5.875093,39
6.302372,45
6.072092,17
5.903713,48
6.357876,6
6.202738,15
5.53881,18
5.952494,15
6.6943,6
5.874553,6
6.422404,26
6.546606,55
6.910252,25
6.357876,17
6.785262,32
6.288895,8
6.101439,36
6.62024,27
6.700244,32
6.047781,41
6.245287,30
6.6943,2
6.474158,53
4.344055,48
6.252534,26
5.470694,24
6.288895,18
6.661095,2
6.51457,16
6.028973,29
6.907851,29
5.952494,29
6.214835,20
5.624087,29
5.455075,29
5.952494,20
5.672199,29
6.521591,29
4.424514,29
5.664895,29
5.521845,17
5.534833,29
5.298798,29
6.047781,29
5.952494,29
5.559572,29
5.549899,29
5.921011,29
5.255758,29
7.205078,29
6.257336,17
5.521845,29
7.091758,29
5.862593,18
5.511022,40
5.117245,29
6.531421,29
3.732198,20
6.070249,29
5.847161,5
5.180594,18
5.878469,29
5.670226,29
5.843823,29
6.357876,29
6.357876,29
6.175587,29
4.250873,29
6.175587,27
6.288895,20
6.163112,20
5.52223,42
6.769487,29
6.502446,29
6.492677,29
6.502469,29
6.001272,29
6.357876,29
5.025673,32
5.924616,29
4.566949,29
5.790019,29
5.218795,29
6.512002,29
5.907508,29
6.252534,29
5.948257,5
5.595926,51
6.282446,29
5.94396,55
6.645516,39
6.096993,27
4.626372,29
6.357876,29
7.293418,29
6.092223,55
6.060291,40
6.134774,42
5.813269,29
7.050939,29
6.374402,20
6.670206,20
7.205078,29
6.175587,29
6.2148,40
5.664895,20
5.901214,29
5.952494,29
6.001272,20
5.644699,29
6.155389,29
5.84438,29
5.477027,29
5.790019,29
5.569885,29
5.900687,29
5.664895,16
6.165208,19
5.729413,19
5.843823,29
5.351858,55
5.259597,29
6.070249,29
5.561066,6
5.354861,29
5.879942,29
6.010749,17
5.781752,29
1.628486,29
4.903136,29
5.279389,49
4.985317,29
4.566949,40
4.829113,29
5.677039,19
6.001272,5
5.595926,29
5.617121,27
1.912624,29
5.336521,29
5.790019,29
6.288895,29
6.007353,29
5.789431,29
4.439252,6
6.032187,29
5.502435,29
8.854379,20
5.847161,29
6.437918,48
5.752878,29
5.847161,29
5.666643,5
5.379001,21
5.695187,29
4.829313,29
5.681419,29
7.161622,29
4.985317,29
6.035435,5
4.566949,5
5.664895,5
6.108989,46
5.790019,29
6.785262,29
5.354861,29
5.506347,29
5.259597,29
4.981365,29
5.952494,17
5.036578,17
5.847161,29
5.874553,29
5.768633,29
2.534027,55
6.357876,42
6.505985,29
6.645516,29
5.664895,29
6.178782,29
5.962442,42
6.437905,10
6.074683,29
6.868635,25
6.645516,36
6.706133,48
7.923439,18
5.790019,27
5.664895,29
6.981953,29
5.901214,21
5.927204,17
5.684691,29
6.087002,29
7.274,24
6.173994,29
7.354142,29
5.952494,29
6.512002,47
6.001272,29
7.274,29
5.760175,36
6.270879,26
6.092223,18
6.39066,29
4.749104,18
6.316019,39
6.2148,17
6.645516,29
6.645516,29
6.329543,29
6.2148,20
6.182248,29
6.092223,29
6.175587,29
6.594229,29
6.460115,36
6.025262,29
5.755492,29
5.847161,29
6.096561,29
6.540169,17
6.62024,29
6.981953,29
5.952494,29
6.422404,50
5.952494,29
6.071581,17
6.656702,17
6.175587,29
5.490605,5
6.294843,29
5.818998,29
5.729413,29
6.040493,17
5.989299,29
5.752969,29
5.790019,29
6.288895,47
6.357876,29
6.092223,29
5.927204,29
5.901214,29
6.249567,42
6.047781,10
6.512002,10
5.595926,10
2.961499,42
5.847161,36
6.868635,36
5.943313,10
5.729413,37
5.981256,24
5.399293,10
6.170384,42
5.901214,36
6.079097,42
5.729413,10
5.704116,42
6.623018,42
5.874553,10
6.620201,42
6.134774,42
6.117546,36
5.847161,10
6.316262,42
6.2148,42
4.829083,37
6.357876,24
5.860403,10
4.566949,10
5.769102,24
6.397096,24
5.919979,10
5.890634,10
6.423341,40
5.919462,48
6.252534,40
6.274224,48
5.521845,48
6.645516,26
5.972292,51
6.047781,37
5.418235,48
4.987944,40
5.154292,40
6.148016,40
6.138931,48
5.704477,48
3.555348,48
5.33837,48
5.624087,27
6.39066,48
6.55697,45
5.298817,48
6.453171,48
5.251568,48
5.521845,40
5.259597,48
6.419901,5
5.559572,40
6.39066,48
5.854907,48
6.422404,48
6.217489,48
6.175587,48
6.047781,48
6.001272,20
6.040941,48
5.437661,37
5.374279,48
5.982045,42
5.441835,39
6.252534,48
2.895912,48
5.790019,48
5.783529,48
6.29955,48
6.334611,48
6.001272,48
7.087108,48
5.729413,48
7.195527,48
5.521845,48
6.092223,6
6.024797,48
5.92513,1
5.595926,5
7.274,5
7.034134,22
5.595926,48
5.624781,40
5.854907,42
5.356677,5
5.154292,48
5.595926,48
5.827369,22
6.620258,48
5.704116,48
5.7632,48
6.047781,22
5.952494,28
6.2148,48
6.32398,48
6.175587,55
5.662852,48
5.946477,48
6.25563,48
5.760175,48
5.489282,26
5.918946,48
6.041399,48
3.243568,48
7.115473,48
6.047781,48
6.175587,48
6.540169,26
6.214858,48
5.768621,48
5.809455,22
4.220977,48
5.521877,48
6.512002,48
6.092223,48
5.576459,35
6.238362,48
6.357876,48
6.559587,41
7.274,26
5.901214,48
7.274,48
5.768633,20
4.966737,48
5.866579,36
6.259912,36
7.161279,48
6.070249,48
6.357876,47
7.274,48
6.166068,48
4.797855,48
7.274,48
6.483019,48
6.092223,48
5.664895,48
5.717357,55
5.664895,48
4.980044,28
6.357876,48
7.274,48
6.047781,48
6.540169,48
6.029436,48
6.422404,42
6.567565,8
6.586304,40
6.32398,40
5.664895,48
6.083491,19
6.422404,18
5.259597,48
5.991715,48
5.521845,48
6.175587,22
6.963936,48
6.047781,48
6.228928,48
6.2148,48
6.450136,21
6.290322,5
6.353199,22
5.945471,6
5.219768,48
5.945471,48
5.664895,48
6.175587,48
5.761991,48
5.441835,21
5.558831,48
5.847161,48
7.181811,39
6.357876,18
6.422404,48
6.39066,48
7.050939,21
6.134774,48
6.047781,12
4.566949,48
5.795882,36
6.134774,48
4.866795,48
5.52246,48
6.059078,48
6.512002,38
5.031504,5
5.801712,48
5.527978,48
6.134774,48
6.020136,29
5.942446,36
6.270879,47
5.394082,48
6.134774,48
5.728882,48
6.282087,20
6.357876,17
7.260644,19
6.544327,42
5.895938,48
5.749822,48
6.483019,48
5.790019,48
5.952494,48
6.963936,48
6.015453,25
6.134774,36
5.809239,18
6.092223,36
5.768633,48
5.673522,51
5.847161,40
6.310093,36
6.645516,34
6.358875,40
5.981074,40
4.238833,5
6.609375,39
6.001272,48
6.175587,48
6.001272,8
6.763285,48
5.952494,48
6.214816,37
5.790019,48
5.8095,48
6.047781,48
6.453171,48
5.991715,40
6.012162,48
6.082614,48
6.175587,48
5.901214,40
6.422404,48
6.2148,48
6.183925,48
6.868635,54
5.136364,48
6.512002,26
6.357876,48
6.047781,40
5.778188,48
5.704116,48
6.047781,48
5.809437,48
5.795298,35
6.39066,48
6.357876,48
6.09935,48
5.756533,48
6.047781,48
6.006022,8
5.664895,48
5.441835,51
5.870062,48
6.357876,48
5.595926,48
6.270879,1
7.274,48
4.498384,42
5.692501,48
5.596283,48
5.847161,35
5.112335,13
6.14729,37
4.526169,48
4.766891,12
5.78421,48
6.483019,48
2.052643,48
5.773331,5
5.89435,48
6.337676,35
6.047781,48
7.061995,48
3.296549,8
6.111641,22
4.818263,19
4.972081,48
5.664895,48
5.669549,48
5.458357,48
6.453171,48
5.916358,48
5.664895,48
5.181676,48
5.97718,48
5.507128,48
6.907855,42
5.87247,48
6.175587,40
4.526169,48
5.474611,48
6.214858,48
5.521845,48
4.566949,48
5.901214,48
6.739905,48
5.475417,17
5.901214,26
5.664895,18
6.540308,48
5.887439,55
5.952494,48
6.132461,48
5.595926,48
5.521961,48
6.357876,48
5.011276,48
5.972292,48
6.551223,48
6.367824,48
5.664895,48
6.365181,18
5.566214,48
5.259597,48
3.600994,48
5.664895,48
6.072998,48
6.047781,48
6.473861,45
4.239955,34
6.406658,48
6.117122,40
5.952494,48
6.2148,48
6.690484,48
6.848434,48
5.847161,48
6.2148,29
5.671537,48
5.636505,26
5.790019,48
5.870062,48
6.32398,48
5.441835,48
5.664895,48
5.326288,48
6.134774,21
5.595926,48
5.496445,48
5.689254,40
4.733563,48
5.193512,48
5.664895,48
6.097858,39
6.270098,48
6.012492,48
5.729413,42
5.595926,48
5.595926,48
6.428633,48
5.350308,48
6.157244,54
5.847161,48
5.936876,48
5.925643,48
6.483019,48
5.441835,48
5.56179,48
5.499866,48
6.453171,36
6.001272,48
6.39066,31
6.175587,39
6.131444,16
5.879942,36
6.422404,19
6.109525,48
5.011746,37
5.729413,48
5.354861,42
5.952494,20
5.97718,48
6.675071,13
5.011276,48
5.769222,48
3.747239,48
6.288537,40
6.645516,22
6.357876,17
6.130599,48
6.001272,48
6.175587,34
4.496599,48
5.441835,40
5.664895,48
5.036578,5
4.204693,34
5.602332,19
5.259597,48
5.472998,21
5.441835,17
5.481056,48
5.296874,48
6.092223,48
6.108179,22
6.047781,41
5.441835,48
5.664895,40
6.39066,4
6.483019,48
6.155389,48
5.790019,48
4.527209,48
5.741214,48
6.175587,48
5.664895,48
5.610106,48
5.852015,48
5.901214,48
6.363201,48
5.748831,48
6.067579,46
6.236804,36
5.790019,22
6.134774,48
5.729413,48
5.790019,48
6.001272,48
6.068268,29
5.936876,48
5.298817,48
5.298817,48
5.952494,48
6.134774,5
5.027795,48
5.952494,48
5.716838,48
6.670206,36
6.312188,48
6.271753,48
6.453171,48
6.164326,48
5.664895,48
5.490605,48
6.645516,48
5.952494,48
6.102629,22
4.073291,48
6.288895,48
6.32398,48
5.952494,22
6.173994,48
6.540169,48
6.162262,28
6.118817,48
6.047781,37
6.645516,48
6.092223,48
6.175587,47
6.567565,17
6.288895,40
5.972292,34
6.087002,48
7.274,48
5.966393,48
7.050939,22
5.927182,5
5.085933,21
5.952494,48
5.901214,48
6.092223,48
5.952494,48
6.397115,48
5.901214,45
6.125256,48
5.847161,5
5.847161,28
6.357876,48
5.693797,22
6.288895,48
6.092223,6
6.543312,36
6.214858,48
5.354861,40
6.548249,26
6.175587,28
6.092223,48
6.39066,48
6.497616,48
4.606419,48
5.981074,17
5.804614,48
7.050939,36
6.645516,13
6.317061,48
7.274,48
6.501376,6
6.001272,48
6.483019,19
6.047781,44
4.962845,48
5.790019,48
5.768633,48
6.298765,48
6.040493,48
5.911682,48
6.047781,48
6.047781,48
6.392915,48
5.664895,48
8.007201,24
6.642763,48
6.820858,42
6.32398,39
6.540169,22
5.664895,48
5.521845,19
6.082447,22
5.684313,22
3.547072,48
5.952494,48
5.664895,48
5.847161,48
6.047781,48
5.036578,48
5.788842,48
5.914282,13
6.054123,48
5.847161,21
6.182363,48
6.039109,48
6.007442,48
6.134774,48
6.175587,48
5.466854,54
6.307292,20
6.432043,20
6.645516,41
6.597906,55
5.664895,6
6.352804,5
6.098722,28
6.2148,48
7.274,48
6.645516,20
6.512002,48
6.357876,22
6.397096,48
6.32398,36
6.2148,55
5.729413,5
6.017797,48
6.047781,48
6.483068,40
6.377294,48
6.397096,48
6.252163,48
6.32398,48
6.011917,48
6.001272,48
6.103348,48
6.3226,48
5.760175,48
6.868635,48
5.82924,48
5.835991,48
6.009333,48
6.255122,48
5.85829,48
6.175587,20
7.274,48
6.326097,22
6.645516,48
6.845986,48
6.785262,55
6.645516,17
6.134774,48
6.092223,48
5.969763,29
5.550646,48
6.512002,48
6.112448,48
6.540169,48
5.920495,48
5.35953,48
5.952494,48
5.559572,48
5.664895,48
6.357876,48
5.075799,48
6.907851,48
5.664895,48
5.595926,48
5.354861,37
5.308363,47
2.014903,37
5.624378,37
6.095779,37
5.259597,37
5.729413,1
5.595926,37
4.056789,37
5.521845,45
5.154292,37
5.957073,9
5.664895,37
4.566949,37
6.276683,45
5.746689,37
5.20833,37
6.39066,48
6.323635,37
5.766215,37
5.354861,37
5.259597,37
4.903136,37
5.441835,37
5.595926,37
5.952494,37
5.595926,37
6.041399,37
5.552139,37
5.952494,39
5.425035,37
5.259597,37
5.818998,37
3.652156,37
5.730662,37
5.901214,37
4.833301,37
5.441835,37
5.154292,51
5.11671,37
3.652156,37
4.860855,37
5.664895,37
5.769222,37
6.109803,37
5.729413,37
2.739599,27
5.883162,37
6.233845,34
5.847161,37
5.474611,37
5.980588,37
6.134774,21
6.422404,51
4.972081,36
5.776426,37
4.90883,37
5.870062,12
5.729413,45
5.729413,37
5.664895,37
6.126407,37
7.31322,37
6.134774,37
5.622211,37
6.414247,37
5.441835,37
5.521845,37
5.051457,37
5.809455,37
6.062667,37
5.407948,37
5.952494,37
5.790019,37
5.790019,37
6.154572,37
5.927182,37
5.236974,37
5.901214,37
6.214816,51
5.760175,37
7.274,37
6.594229,1
6.175587,19
5.790019,37
5.76298,51
5.664895,37
5.479436,18
6.306591,36
5.137674,37
6.252534,37
5.840474,45
5.441835,37
6.224368,21
5.968855,37
6.39066,13
6.32398,21
5.154292,19
6.08886,39
6.252534,1
5.656194,22
3.898037,37
4.829147,37
5.834305,37
5.595926,37
6.497326,23
4.903136,37
5.866579,37
5.809455,37
5.259597,37
5.154292,42
5.372872,37
6.134774,51
7.274,51
4.749104,51
5.790019,37
5.670226,37
6.330166,37
5.637875,11
5.664895,37
6.134774,37
7.314886,37
6.512002,37
5.631005,37
3.78908,51
5.655492,37
5.80956,22
5.787074,37
5.676161,36
5.441835,37
4.238833,37
4.81359,37
6.155389,37
5.622698,37
5.276445,37
5.259597,37
5.229153,37
8.315077,37
5.354861,37
5.729413,37
5.954541,37
6.417299,25
6.047781,37
6.001272,37
5.53635,37
3.600994,37
5.952494,37
5.136386,37
5.481056,37
5.927182,37
5.521845,37
5.076975,37
6.001272,37
5.596283,37
6.175587,54
4.895972,37
6.222462,37
5.595926,21
5.790019,37
5.885302,37
6.468206,34
6.419274,37
5.952494,37
0.2231436,36
6.288895,39
6.175587,37
6.645516,13
6.175587,37
6.405705,37
4.868303,37
5.955987,37
5.401897,6
6.122619,45
5.595926,37
6.32398,37
5.354861,37
3.944192,37
5.749711,37
5.505077,37
5.952494,45
5.952494,45
4.972081,37
6.288895,42
5.847161,37
6.134774,37
5.517221,37
6.001272,13
5.910526,37
5.537864,37
5.181159,37
5.298873,37
4.424847,37
6.140175,37
5.847161,37
4.701616,37
5.718734,37
5.441835,37
6.6073,37
5.259597,37
5.847161,37
5.664895,37
5.744938,37
6.730995,37
4.928507,37
4.972081,32
5.259597,37
5.790019,37
6.113725,37
5.525996,25
5.809597,47
6.389046,27
6.032671,47
7.274,39
5.772818,47
6.357876,47
5.952494,1
5.670212,47
5.664895,47
6.422404,47
5.884768,47
6.868635,47
7.125268,47
6.594229,47
5.952494,5
6.32398,18
5.704199,19
5.075799,47
5.576459,47
6.005073,47
6.357876,28
5.724302,29
6.175587,47
5.441835,40
6.2148,29
5.595926,18
5.193491,47
6.645516,47
5.595926,47
4.474017,47
5.901214,47
6.039109,28
6.021751,47
5.097166,28
5.930254,6
6.184149,46
5.687953,21
5.259597,47
5.952494,47
5.48264,47
5.521845,47
5.298798,47
5.354861,47
5.901214,24
5.521845,47
4.931287,47
5.847161,17
6.175587,40
5.82924,47
5.481056,47
6.2148,47
5.847161,47
6.047781,47
5.854803,26
5.537107,47
6.194197,47
6.377294,47
4.292828,1
5.726081,47
6.047781,47
6.092223,47
6.047781,47
6.397263,47
7.205078,45
6.047781,47
5.847161,47
5.193512,47
5.700894,42
6.309394,34
5.595926,47
5.874553,29
6.113725,45
6.175587,47
4.894534,47
5.98978,47
6.090918,21
5.847161,47
5.962442,47
7.274,48
5.481039,47
5.521845,47
5.952494,47
5.1655,47
5.015112,47
5.658208,47
5.790019,47
5.890608,54
5.696214,47
5.218795,17
5.991715,47
6.001272,1
5.692495,47
5.276445,47
5.131831,47
5.308363,47
6.357876,18
5.804614,47
6.118317,47
5.501258,47
5.624694,47
5.521845,47
5.036578,47
5.354861,47
5.932296,21
5.729413,47
5.624087,47
5.572081,47
5.784121,48
6.134774,47
5.927182,47
6.39066,18
5.818998,47
6.235011,13
5.729413,47
6.047781,39
5.561066,47
5.259597,47
5.298817,47
6.001272,47
5.48264,47
6.294843,47
5.952577,47
5.705448,47
5.639823,47
6.024797,47
5.581209,47
5.521961,47
6.175587,47
5.166214,47
5.729413,22
5.745104,47
6.3884,47
6.412671,47
7.146242,47
5.790019,47
5.537864,47
5.131831,47
4.749936,47
5.011917,47
4.829563,47
3.131137,47
5.704116,47
5.430526,47
5.502058,47
5.292048,47
5.664895,47
4.831642,47
4.749104,47
5.276445,47
5.226284,47
5.143124,47
5.664895,47
5.179512,47
5.521845,47
5.847161,47
6.047781,47
6.119663,47
5.82924,47
6.483019,47
6.001272,47
6.239707,47
6.512594,47
5.790019,47
6.594229,48
5.927259,47
5.635147,47
6.2148,47
5.300718,47
5.521845,47
5.805772,47
5.818998,47
5.385784,47
6.001272,37
5.901214,37
5.641975,47
5.729413,51
5.007296,51
5.207435,47
6.336641,47
0.05608947,39
5.988817,47
6.363373,47
4.960017,47
5.595926,47
5.805772,47
5.441835,47
5.075825,47
5.116829,21
6.948677,47
4.789893,47
4.821367,47
5.68448,37
5.901214,47
5.952494,41
5.927259,6
5.901214,5
5.521845,41
6.001272,17
6.357876,42
4.242525,53
4.901707,53
6.708952,31
5.417488,19
6.115018,53
6.73364,53
5.441835,53
5.704116,53
4.405887,53
5.97718,53
6.397096,53
5.936252,13
6.357876,19
6.176603,53
5.298817,40
5.952494,6
5.663308,53
5.847161,31
5.905414,19
5.952744,53
5.790019,18
6.134774,30
6.175587,16
6.868635,53
5.952494,53
6.357876,29
5.298838,5
5.847161,53
4.754667,30
5.790019,16
6.047781,5
6.2148,53
6.252534,36
5.874553,30
5.847161,53
6.642763,53
6.175587,22
5.921527,6
6.32398,19
6.134774,46
6.193096,53
5.952494,13
5.684313,38
6.092223,53
5.526448,48
6.32398,53
5.952494,16
5.952494,53
5.521877,8
5.952494,29
6.357876,53
6.043226,6
6.214816,53
6.175587,42
6.062219,11
6.121353,53
6.464918,41
6.134774,31
6.001272,53
5.501258,6
6.468505,53
6.453171,20
3.142991,53
5.97174,53
6.175587,24
5.901214,53
5.927259,51
5.259597,53
6.236804,30
5.879942,19
5.729413,6
5.441835,54
5.212215,28
6.001272,4
5.952494,38
6.13976,46
6.001272,16
6.291754,53
5.952494,53
5.991715,4
5.790019,6
6.172266,20
4.612288,17
5.193512,16
5.640611,39
6.252534,54
6.327422,47
5.836552,6
5.831949,18
5.962442,53
5.85829,40
6.214816,21
5.790019,54
5.952494,17
1.769068,53
7.498701,13
5.857547,40
5.790019,29
6.945588,16
5.521861,6
6.512002,53
6.354189,53
5.847161,18
6.003593,41
5.790019,19
6.401566,31
5.710491,36
6.416135,16
4.831642,17
6.288895,18
6.134774,55
6.175587,27
5.952494,6
5.601888,26
6.163578,53
6.32398,6
6.210175,30
5.952494,48
5.704116,34
6.134774,53
6.864381,6
6.980192,53
6.322254,53
6.252534,39
6.092223,53
5.036578,6
4.954212,53
5.239404,49
5.729413,1
6.2148,53
6.437085,53
5.595926,53
7.274,41
7.050939,53
6.437952,48
6.368997,53
6.252534,53
6.468206,17
5.521845,38
5.942446,38
4.317488,31
5.730662,42
5.561066,9
6.134774,53
6.092223,27
5.441835,41
5.901214,53
5.847161,53
5.631005,53
5.000783,46
6.2148,53
6.351188,41
6.367687,53
6.2148,53
5.99952,53
6.001272,53
5.952494,53
5.521845,42
6.288895,16
5.704199,30
6.175587,42
6.641508,15
5.82924,53
5.927182,53
6.215185,30
6.233845,29
7.099726,53
6.620201,29
6.660156,20
1.670063,36
6.036815,6
6.047781,17
6.907851,27
6.422404,41
6.32398,40
6.316713,22
5.847161,27
6.540169,53
7.24253,12
6.594229,41
6.122198,53
5.521845,39
6.082473,27
6.15007,53
6.134774,53
2.273315,38
5.774014,5
6.060291,53
6.252534,16
5.790019,53
5.784594,39
6.032537,8
6.990841,53
6.010277,53
5.790019,38
4.931287,54
6.092223,51
5.20833,54
6.092223,24
5.154292,54
5.991777,51
6.512002,51
5.43347,42
5.896467,54
6.422404,51
6.134774,51
5.516867,51
6.044139,51
5.979219,1
6.043226,51
6.148838,42
5.472691,51
5.441835,51
5.892878,54
5.441835,51
5.952494,51
5.442251,39
5.664895,51
4.974026,39
5.889038,51
4.749104,51
5.354861,54
5.795298,51
5.95748,54
5.785303,51
6.001272,51
6.182363,51
6.670206,37
5.952494,36
5.664895,54
4.493882,51
5.441835,51
5.578443,51
5.756138,51
6.252534,54
2.739599,51
6.908112,51
6.134774,51
5.011276,51
5.98738,51
6.040493,51
5.259597,51
6.446582,51
5.659831,51
5.80956,51
5.664895,21
5.885302,51
6.157744,54
5.945974,51
6.453171,21
6.594229,51
4.121224,51
6.2148,51
5.087715,51
4.951892,51
5.193512,47
6.056829,47
5.28817,51
5.690554,51
5.298817,51
4.998139,51
5.847161,51
3.995904,51
5.152068,51
5.163136,51
6.081553,54
5.635147,51
5.952494,51
5.729413,51
5.073369,51
6.134774,37
5.927182,51
6.047781,37
5.958474,51
5.521845,51
5.441835,37
6.645516,17
5.817283,51
5.24755,51
5.061255,51
5.432474,54
6.172744,51
5.677478,51
5.118493,51
5.952494,42
5.847161,51
5.193512,37
5.441835,51
5.012301,51
5.716838,51
5.952494,51
5.744938,51
6.2148,51
5.091447,51
6.175587,51
3.778492,37
5.399293,51
6.203197,51
6.193817,37
6.024797,51
5.905938,51
5.790019,17
5.441835,51
6.134357,51
6.40856,36
4.749104,27
6.540169,45
5.635133,37
5.259597,39
5.336521,37
5.635819,47
5.847161,55
5.521845,13
5.593782,51
5.735227,31
5.664895,47
5.364807,20
5.952494,39
6.092223,51
6.355206,24
5.818998,39
6.367824,23
6.39066,37
5.931786,51
5.789259,36
5.441835,25
5.926156,40
6.096561,29
6.39066,51
6.725559,12
5.878866,39
6.488006,40
6.559587,6
5.729413,39
6.047781,25
5.940424,51
3.734689,34
5.441835,51
